"Timestamp","Tsoil6","Tsurf15","SWC"
"2021-01-20 18:00",1.875,-2.6875,0.424648534
"2021-01-20 19:00",1.875,-3.15625,0.424722825
"2021-01-20 20:00",1.875,-3.85416666666667,0.424908580833333
"2021-01-20 21:00",1.875,-4.625,0.424945732
"2021-01-20 22:00",1.875,-4.95833333333333,0.424945732
"2021-01-20 23:00",1.875,-5.28125,0.424945732
"2021-01-21 0:00",1.875,-4.96875,0.4250572025
"2021-01-21 1:00",1.875,-4.53125,0.425094359333333
"2021-01-21 2:00",1.875,-4.36458333333333,0.424945732
"2021-01-21 3:00",1.875,-4.76041666666667,0.424945732
"2021-01-21 4:00",1.875,-5.30208333333333,0.424945732
"2021-01-21 5:00",1.875,-4.70833333333333,0.424945732
"2021-01-21 6:00",1.875,-4.14583333333333,0.424945732
"2021-01-21 7:00",1.875,-3.65625,0.424945732
"2021-01-21 8:00",1.875,-3.26041666666667,0.424759976166667
"2021-01-21 9:00",1.875,-2.69791666666667,0.424722825
"2021-01-21 10:00",1.875,-1.59375,0.424722825
"2021-01-21 11:00",1.89583333333333,-0.75,0.424722825
"2021-01-21 12:00",1.91666666666667,-0.177083333333333,0.424722825
"2021-01-21 13:00",1.9375,0.0520833333333333,0.4246856795
"2021-01-21 14:00",1.9375,0.3125,0.4246856795
"2021-01-21 15:00",1.9375,0.104166666666667,0.4245370975
"2021-01-21 16:00",1.9375,-0.197916666666667,0.424499952
"2021-01-21 17:00",1.9375,-0.729166666666667,0.424499952
"2021-01-21 18:00",1.9375,-1.02083333333333,0.424499952
"2021-01-21 19:00",1.9375,-1.125,0.424499952
"2021-01-21 20:00",1.9375,-1.14583333333333,0.424499952
"2021-01-21 21:00",1.9375,-1.1875,0.424574243
"2021-01-21 22:00",1.9375,-1.34375,0.424722825
"2021-01-21 23:00",1.94791666666667,-1.53125,0.4248342785
"2021-01-22 0:00",1.9375,-1.71875,0.424908580833333
"2021-01-22 1:00",1.95833333333333,-1.84375,0.424945732
"2021-01-22 2:00",1.9375,-2.34375,0.425131516166667
"2021-01-22 3:00",1.95833333333333,-1.70833333333333,0.425168673
"2021-01-22 4:00",1.96875,-1.15625,0.4253544855
"2021-01-22 5:00",1.95833333333333,-1.125,0.4253544855
"2021-01-22 6:00",1.98958333333333,-1.4375,0.425317323
"2021-01-22 7:00",1.98958333333333,-1.3125,0.425391648
"2021-01-22 8:00",1.98958333333333,-0.885416666666667,0.425391648
"2021-01-22 9:00",2,-0.0833333333333333,0.425540320666667
"2021-01-22 10:00",2,0.270833333333333,0.425614657
"2021-01-22 11:00",2,0.552083333333333,0.425614657
"2021-01-22 12:00",2,0.552083333333333,0.425614657
"2021-01-22 13:00",2,0.614583333333333,0.425763352333333
"2021-01-22 14:00",2,0.520833333333333,0.4258377
"2021-01-22 15:00",2,0.0833333333333333,0.4258748795
"2021-01-22 16:00",2,-0.0729166666666667,0.426060777
"2021-01-22 17:00",2,-0.208333333333333,0.426060777
"2021-01-22 18:00",2,-0.25,0.426283888
"2021-01-22 19:00",2,-0.3125,0.426321078833333
"2021-01-22 20:00",2,-0.78125,0.426507033
"2021-01-22 21:00",2,-1.25,0.426581426
"2021-01-22 22:00",2,-1.375,0.426730212
"2021-01-22 23:00",2,-1.46875,0.426916222833333
"2021-01-23 0:00",2,-1.60416666666667,0.426990632833333
"2021-01-23 1:00",2,-1.82291666666667,0.427176672
"2021-01-23 2:00",2,-1.90625,0.427176672
"2021-01-23 3:00",2,-2.07291666666667,0.427325526
"2021-01-23 4:00",2,-2.29166666666667,0.427399953
"2021-01-23 5:00",2,-2.5,0.427399953
"2021-01-23 6:00",1.98958333333333,-2.73958333333333,0.427399953
"2021-01-23 7:00",1.98958333333333,-2.92708333333333,0.427399953
"2021-01-23 8:00",1.98958333333333,-2.88541666666667,0.427399953
"2021-01-23 9:00",2,-2.57291666666667,0.427399953
"2021-01-23 10:00",2,-1.91666666666667,0.427399953
"2021-01-23 11:00",2,-0.875,0.427399953
"2021-01-23 12:00",2,0.541666666666667,0.427325526
"2021-01-23 13:00",2,0.71875,0.427251099
"2021-01-23 14:00",2,0.166666666666667,0.427176672
"2021-01-23 15:00",2,-0.333333333333333,0.427176672
"2021-01-23 16:00",2,-1.4375,0.427176672
"2021-01-23 17:00",2,-2.3125,0.427176672
"2021-01-23 18:00",2,-2.95833333333333,0.427176672
"2021-01-23 19:00",2,-3.38541666666667,0.427176672
"2021-01-23 20:00",2,-3.78125,0.427176672
"2021-01-23 21:00",2,-4.1875,0.427176672
"2021-01-23 22:00",2,-4.625,0.427176672
"2021-01-23 23:00",2,-4.98958333333333,0.427176672
"2021-01-24 0:00",2,-5.125,0.427176672
"2021-01-24 1:00",1.97916666666667,-5.02083333333333,0.427176672
"2021-01-24 2:00",1.97916666666667,-4.84375,0.427176672
"2021-01-24 3:00",1.94791666666667,-4.92708333333333,0.426953425
"2021-01-24 4:00",1.95833333333333,-5.33333333333333,0.426953425
"2021-01-24 5:00",1.94791666666667,-5.78125,0.426879020666667
"2021-01-24 6:00",1.9375,-6.20833333333333,0.426730212
"2021-01-24 7:00",1.9375,-6.5625,0.426730212
"2021-01-24 8:00",1.9375,-6.28125,0.426507033
"2021-01-24 9:00",1.9375,-5.11458333333333,0.426507033
"2021-01-24 10:00",1.9375,-3.53125,0.426507033
"2021-01-24 11:00",1.9375,-1.97916666666667,0.4263954605
"2021-01-24 12:00",1.9375,-0.739583333333333,0.426283888
"2021-01-24 13:00",1.9375,-0.0625,0.426283888
"2021-01-24 14:00",1.94791666666667,-0.90625,0.426246702833333
"2021-01-24 15:00",1.94791666666667,-1.98958333333333,0.426060777
"2021-01-24 16:00",1.96875,-2.88541666666667,0.426060777
"2021-01-24 17:00",1.96875,-3.69791666666667,0.426060777
"2021-01-24 18:00",1.94791666666667,-4.40625,0.4258748795
"2021-01-24 19:00",1.9375,-4.94791666666667,0.4258377
"2021-01-24 20:00",1.94791666666667,-5.5,0.4258377
"2021-01-24 21:00",1.9375,-5.88541666666667,0.425800526166667
"2021-01-24 22:00",1.9375,-6.33333333333333,0.425614657
"2021-01-24 23:00",1.9375,-6.5625,0.425614657
"2021-01-25 0:00",1.9375,-6.5,0.425614657
"2021-01-25 1:00",1.92708333333333,-6.5,0.4255031525
"2021-01-25 2:00",1.92708333333333,-6.63541666666667,0.425391648
"2021-01-25 3:00",1.88541666666667,-7.03125,0.425391648
"2021-01-25 4:00",1.875,-7.45833333333333,0.425391648
"2021-01-25 5:00",1.875,-7.73958333333333,0.425391648
"2021-01-25 6:00",1.875,-8.05208333333333,0.425168673
"2021-01-25 7:00",1.875,-8.20833333333333,0.425168673
"2021-01-25 8:00",1.875,-7.65625,0.425168673
"2021-01-25 9:00",1.875,-6.11458333333333,0.425168673
"2021-01-25 10:00",1.875,-3.79166666666667,0.425094359333333
"2021-01-25 11:00",1.875,-1.55208333333333,0.424945732
"2021-01-25 12:00",1.875,0.229166666666667,0.424945732
"2021-01-25 13:00",1.875,0.84375,0.424945732
"2021-01-25 14:00",1.875,0.166666666666667,0.424945732
"2021-01-25 15:00",1.875,-1.09375,0.424945732
"2021-01-25 16:00",1.875,-2.73958333333333,0.424759976166667
"2021-01-25 17:00",1.875,-3.94791666666667,0.424722825
"2021-01-25 18:00",1.875,-4.66666666666667,0.424722825
"2021-01-25 19:00",1.875,-5.01041666666667,0.424722825
"2021-01-25 20:00",1.875,-5.25,0.424722825
"2021-01-25 21:00",1.875,-5.61458333333333,0.424722825
"2021-01-25 22:00",1.875,-5.65625,0.424574243
"2021-01-25 23:00",1.875,-5.48958333333333,0.424499952
"2021-01-26 0:00",1.875,-5.45833333333333,0.424499952
"2021-01-26 1:00",1.875,-5.39583333333333,0.424499952
"2021-01-26 2:00",1.875,-5.15625,0.424499952
"2021-01-26 3:00",1.875,-5.10416666666667,0.424499952
"2021-01-26 4:00",1.875,-5.11458333333333,0.424314252833333
"2021-01-26 5:00",1.875,-4.78125,0.424277113
"2021-01-26 6:00",1.875,-4.54166666666667,0.424091442166667
"2021-01-26 7:00",1.875,-4.26041666666667,0.424054308
"2021-01-26 8:00",1.86458333333333,-3.5625,0.424054308
"2021-01-26 9:00",1.84375,-2.71875,0.424054308
"2021-01-26 10:00",1.875,-2,0.424054308
"2021-01-26 11:00",1.875,-1.875,0.424054308
"2021-01-26 12:00",1.875,-1.75,0.4239429225
"2021-01-26 13:00",1.875,-1.94791666666667,0.423831537
"2021-01-26 14:00",1.875,-1.89583333333333,0.423831537
"2021-01-26 15:00",1.875,-2,0.423831537
"2021-01-26 16:00",1.875,-2.03125,0.423831537
"2021-01-26 17:00",1.875,-2.125,0.423831537
"2021-01-26 18:00",1.875,-2.125,0.423831537
"2021-01-26 19:00",1.875,-2.03125,0.423794414166667
"2021-01-26 20:00",1.875,-2,0.4236088
"2021-01-26 21:00",1.875,-1.96875,0.4236088
"2021-01-26 22:00",1.875,-1.875,0.4236088
"2021-01-26 23:00",1.875,-1.79166666666667,0.4236088
"2021-01-27 0:00",1.875,-1.72916666666667,0.4236088
"2021-01-27 1:00",1.875,-1.625,0.4236088
"2021-01-27 2:00",1.875,-1.54166666666667,0.4236088
"2021-01-27 3:00",1.875,-1.48958333333333,0.423460331333333
"2021-01-27 4:00",1.875,-1.38541666666667,0.423386097
"2021-01-27 5:00",1.875,-1.35416666666667,0.423386097
"2021-01-27 6:00",1.875,-1.30208333333333,0.423386097
"2021-01-27 7:00",1.875,-1.3125,0.423386097
"2021-01-27 8:00",1.875,-1.25,0.423386097
"2021-01-27 9:00",1.875,-1.10416666666667,0.423386097
"2021-01-27 10:00",1.875,-1.02083333333333,0.423386097
"2021-01-27 11:00",1.875,-0.927083333333333,0.423386097
"2021-01-27 12:00",1.875,-0.75,0.423386097
"2021-01-27 13:00",1.875,-0.75,0.423386097
"2021-01-27 14:00",1.875,-0.739583333333333,0.423386097
"2021-01-27 15:00",1.875,-0.75,0.423386097
"2021-01-27 16:00",1.875,-0.84375,0.423386097
"2021-01-27 17:00",1.875,-1,0.423386097
"2021-01-27 18:00",1.875,-1.19791666666667,0.423386097
"2021-01-27 19:00",1.875,-1.45833333333333,0.423423214166667
"2021-01-27 20:00",1.875,-1.67708333333333,0.4236088
"2021-01-27 21:00",1.875,-1.8125,0.4236088
"2021-01-27 22:00",1.875,-1.91666666666667,0.4236088
"2021-01-27 23:00",1.875,-2.0625,0.423683045666667
"2021-01-28 0:00",1.875,-2.13541666666667,0.423831537
"2021-01-28 1:00",1.875,-2.1875,0.423831537
"2021-01-28 2:00",1.875,-2.16666666666667,0.423831537
"2021-01-28 3:00",1.875,-2.125,0.4238686655
"2021-01-28 4:00",1.875,-2.14583333333333,0.424054308
"2021-01-28 5:00",1.875,-2.25,0.424054308
"2021-01-28 6:00",1.875,-2.42708333333333,0.424054308
"2021-01-28 7:00",1.875,-2.5625,0.424054308
"2021-01-28 8:00",1.875,-2.5625,0.424091442166667
"2021-01-28 9:00",1.875,-2.21875,0.424277113
"2021-01-28 10:00",1.88541666666667,-1.80208333333333,0.424277113
"2021-01-28 11:00",1.875,-1.29166666666667,0.424277113
"2021-01-28 12:00",1.88541666666667,-0.927083333333333,0.424277113
"2021-01-28 13:00",1.875,-0.71875,0.424277113
"2021-01-28 14:00",1.90625,-0.645833333333333,0.424277113
"2021-01-28 15:00",1.89583333333333,-0.96875,0.424277113
"2021-01-28 16:00",1.88541666666667,-1.51041666666667,0.424277113
"2021-01-28 17:00",1.89583333333333,-1.95833333333333,0.424351392666667
"2021-01-28 18:00",1.88541666666667,-2.33333333333333,0.424499952
"2021-01-28 19:00",1.875,-2.65625,0.424499952
"2021-01-28 20:00",1.875,-2.875,0.424499952
"2021-01-28 21:00",1.875,-3.13541666666667,0.424499952
"2021-01-28 22:00",1.875,-3.46875,0.424499952
"2021-01-28 23:00",1.875,-3.72916666666667,0.424574243
"2021-01-29 0:00",1.875,-3.82291666666667,0.424722825
"2021-01-29 1:00",1.875,-3.8125,0.424722825
"2021-01-29 2:00",1.875,-3.79166666666667,0.424722825
"2021-01-29 3:00",1.875,-3.86458333333333,0.424722825
"2021-01-29 4:00",1.875,-4.01041666666667,0.424722825
"2021-01-29 5:00",1.875,-4.27083333333333,0.424722825
"2021-01-29 6:00",1.875,-4.53125,0.424722825
"2021-01-29 7:00",1.875,-4.63541666666667,0.424722825
"2021-01-29 8:00",1.875,-4.53125,0.424722825
"2021-01-29 9:00",1.875,-4.11458333333333,0.424574243
"2021-01-29 10:00",1.875,-3.4375,0.424499952
"2021-01-29 11:00",1.875,-2.71875,0.424499952
"2021-01-29 12:00",1.875,-2.0625,0.424499952
"2021-01-29 13:00",1.875,-1.57291666666667,0.424499952
"2021-01-29 14:00",1.875,-1.86458333333333,0.424499952
"2021-01-29 15:00",1.875,-2.32291666666667,0.424462812166667
"2021-01-29 16:00",1.875,-2.77083333333333,0.424277113
"2021-01-29 17:00",1.875,-3.3125,0.424277113
"2021-01-29 18:00",1.875,-3.79166666666667,0.424277113
"2021-01-29 19:00",1.875,-4.21875,0.424277113
"2021-01-29 20:00",1.875,-4.4375,0.424277113
"2021-01-29 21:00",1.875,-4.5,0.424277113
"2021-01-29 22:00",1.875,-4.5,0.424277113
"2021-01-29 23:00",1.875,-4.48958333333333,0.424054308
"2021-01-30 0:00",1.875,-4.4375,0.424054308
"2021-01-30 1:00",1.875,-4.4375,0.424054308
"2021-01-30 2:00",1.875,-4.4375,0.424054308
"2021-01-30 3:00",1.875,-4.4375,0.4238686655
"2021-01-30 4:00",1.875,-4.38541666666667,0.423831537
"2021-01-30 5:00",1.875,-4.375,0.423831537
"2021-01-30 6:00",1.875,-4.375,0.423831537
"2021-01-30 7:00",1.875,-4.375,0.423831537
"2021-01-30 8:00",1.875,-4.27083333333333,0.423831537
"2021-01-30 9:00",1.875,-3.96875,0.423831537
"2021-01-30 10:00",1.875,-3.42708333333333,0.423831537
"2021-01-30 11:00",1.875,-2.78125,0.423645922833333
"2021-01-30 12:00",1.875,-2.19791666666667,0.4236088
"2021-01-30 13:00",1.875,-1.86458333333333,0.4236088
"2021-01-30 14:00",1.875,-1.8125,0.4236088
"2021-01-30 15:00",1.875,-1.8125,0.4236088
"2021-01-30 16:00",1.875,-2.0625,0.4236088
"2021-01-30 17:00",1.875,-2.42708333333333,0.423460331333333
"2021-01-30 18:00",1.875,-2.71875,0.423386097
"2021-01-30 19:00",1.875,-3.03125,0.423386097
"2021-01-30 20:00",1.875,-3.29166666666667,0.423386097
"2021-01-30 21:00",1.875,-3.48958333333333,0.423386097
"2021-01-30 22:00",1.875,-3.53125,0.423386097
"2021-01-30 23:00",1.875,-3.60416666666667,0.423386097
"2021-01-31 0:00",1.875,-3.625,0.423386097
"2021-01-31 1:00",1.875,-3.67708333333333,0.423386097
"2021-01-31 2:00",1.875,-4.02083333333333,0.4232005395
"2021-01-31 3:00",1.875,-4.60416666666667,0.423163428
"2021-01-31 4:00",1.875,-5.08333333333333,0.423163428
"2021-01-31 5:00",1.875,-5.47916666666667,0.423163428
"2021-01-31 6:00",1.875,-5.86458333333333,0.423163428
"2021-01-31 7:00",1.875,-6.07291666666667,0.423163428
"2021-01-31 8:00",1.875,-6.02083333333333,0.423163428
"2021-01-31 9:00",1.875,-5.71875,0.423163428
"2021-01-31 10:00",1.875,-4.88541666666667,0.423163428
"2021-01-31 11:00",1.875,-4.04166666666667,0.4230521105
"2021-01-31 12:00",1.875,-3.14583333333333,0.422940793
"2021-01-31 13:00",1.875,-2.33333333333333,0.422940793
"2021-01-31 14:00",1.875,-2.10416666666667,0.422940793
"2021-01-31 15:00",1.875,-2.29166666666667,0.422940793
"2021-01-31 16:00",1.875,-2.64583333333333,0.422940793
"2021-01-31 17:00",1.875,-3.21875,0.422940793
"2021-01-31 18:00",1.875,-3.79166666666667,0.422940793
"2021-01-31 19:00",1.875,-4.15625,0.422940793
"2021-01-31 20:00",1.86458333333333,-4.42708333333333,0.422792392333333
"2021-01-31 21:00",1.83333333333333,-4.54166666666667,0.4228294925
"2021-01-31 22:00",1.82291666666667,-4.5625,0.422866592666667
"2021-01-31 23:00",1.8125,-4.625,0.422718192
"2021-02-01 0:00",1.8125,-4.63541666666667,0.422903692833333
"2021-02-01 1:00",1.8125,-4.625,0.422940793
"2021-02-01 2:00",1.8125,-4.55208333333333,0.422940793
"2021-02-01 3:00",1.8125,-4.46875,0.422940793
"2021-02-01 4:00",1.8125,-4.375,0.422940793
"2021-02-01 5:00",1.77083333333333,-4.27083333333333,0.422940793
"2021-02-01 6:00",1.75,-4.25,0.422940793
"2021-02-01 7:00",1.75,-4.17708333333333,0.422940793
"2021-02-01 8:00",1.75,-3.89583333333333,0.422940793
"2021-02-01 9:00",1.75,-3.41666666666667,0.422940793
"2021-02-01 10:00",1.75,-2.64583333333333,0.422718192
"2021-02-01 11:00",1.75,-2.13541666666667,0.422718192
"2021-02-01 12:00",1.75,-1.52083333333333,0.422718192
"2021-02-01 13:00",1.75,-1.10416666666667,0.422718192
"2021-02-01 14:00",1.75,-0.875,0.422718192
"2021-02-01 15:00",1.75,-0.947916666666667,0.422718192
"2021-02-01 16:00",1.75,-1.21875,0.422718192
"2021-02-01 17:00",1.75,-1.46875,0.422718192
"2021-02-01 18:00",1.80208333333333,-1.60416666666667,0.422718192
"2021-02-01 19:00",1.80208333333333,-1.75,0.422718192
"2021-02-01 20:00",1.8125,-1.89583333333333,0.422718192
"2021-02-01 21:00",1.8125,-1.98958333333333,0.4226810975
"2021-02-01 22:00",1.8125,-2,0.4226810975
"2021-02-01 23:00",1.8125,-2,0.422495625
"2021-02-02 0:00",1.8125,-2.01041666666667,0.4225327195
"2021-02-02 1:00",1.8125,-2.01041666666667,0.422495625
"2021-02-02 2:00",1.8125,-2,0.422495625
"2021-02-02 3:00",1.8125,-2,0.422495625
"2021-02-02 4:00",1.8125,-2,0.422495625
"2021-02-02 5:00",1.8125,-1.98958333333333,0.4225327195
"2021-02-02 6:00",1.8125,-1.88541666666667,0.422495625
"2021-02-02 7:00",1.8125,-1.77083333333333,0.422495625
"2021-02-02 8:00",1.8125,-1.65625,0.422495625
"2021-02-02 9:00",1.8125,-1.57291666666667,0.422495625
"2021-02-02 10:00",1.82291666666667,-1.39583333333333,0.422495625
"2021-02-02 11:00",1.82291666666667,-1.35416666666667,0.422495625
"2021-02-02 12:00",1.82291666666667,-1.32291666666667,0.422495625
"2021-02-02 13:00",1.83333333333333,-1.15625,0.422495625
"2021-02-02 14:00",1.85416666666667,-1.04166666666667,0.422495625
"2021-02-02 15:00",1.85416666666667,-1.0625,0.422495625
"2021-02-02 16:00",1.85416666666667,-1.08333333333333,0.422644003
"2021-02-02 17:00",1.86458333333333,-1.125,0.422718192
"2021-02-02 18:00",1.86458333333333,-1.07291666666667,0.422718192
"2021-02-02 19:00",1.84375,-1.01041666666667,0.422718192
"2021-02-02 20:00",1.85416666666667,-1,0.422718192
"2021-02-02 21:00",1.86458333333333,-1,0.422718192
"2021-02-02 22:00",1.83333333333333,-0.947916666666667,0.422792392333333
"2021-02-02 23:00",1.83333333333333,-0.9375,0.422940793
"2021-02-03 0:00",1.82291666666667,-0.9375,0.422940793
"2021-02-03 1:00",1.83333333333333,-0.875,0.422940793
"2021-02-03 2:00",1.83333333333333,-0.90625,0.423126322166667
"2021-02-03 3:00",1.8125,-0.885416666666667,0.423163428
"2021-02-03 4:00",1.8125,-0.875,0.423163428
"2021-02-03 5:00",1.8125,-0.885416666666667,0.4233489855
"2021-02-03 6:00",1.82291666666667,-0.875,0.423386097
"2021-02-03 7:00",1.8125,-0.875,0.423386097
"2021-02-03 8:00",1.8125,-0.875,0.423534565666667
"2021-02-03 9:00",1.8125,-0.8125,0.4236088
"2021-02-03 10:00",1.8125,-0.729166666666667,0.4236088
"2021-02-03 11:00",1.8125,-0.635416666666667,0.423683045666667
"2021-02-03 12:00",1.8125,-0.625,0.423831537
"2021-02-03 13:00",1.8125,-0.625,0.423831537
"2021-02-03 14:00",1.8125,-0.625,0.424054308
"2021-02-03 15:00",1.8125,-0.625,0.424054308
"2021-02-03 16:00",1.8125,-0.635416666666667,0.424277113
"2021-02-03 17:00",1.8125,-0.6875,0.424277113
"2021-02-03 18:00",1.8125,-0.6875,0.424425672333333
"2021-02-03 19:00",1.79166666666667,-0.6875,0.424499952
"2021-02-03 20:00",1.78125,-0.6875,0.4246113885
"2021-02-03 21:00",1.80208333333333,-0.6875,0.424722825
"2021-02-03 22:00",1.76041666666667,-0.739583333333333,0.424908580833333
"2021-02-03 23:00",1.76041666666667,-0.75,0.425020045666667
"2021-02-04 0:00",1.75,-0.75,0.425168673
"2021-02-04 1:00",1.75,-0.75,0.4253544855
"2021-02-04 2:00",1.75,-0.75,0.4255031525
"2021-02-04 3:00",1.75,-0.75,0.425614657
"2021-02-04 4:00",1.75,-0.75,0.4258377
"2021-02-04 5:00",1.75,-0.75,0.4259492385
"2021-02-04 6:00",1.75,-0.75,0.426060777
"2021-02-04 7:00",1.75,-0.75,0.426246702833333
"2021-02-04 8:00",1.75,-0.729166666666667,0.426358269666667
"2021-02-04 9:00",1.75,-0.604166666666667,0.426507033
"2021-02-04 10:00",1.75,-0.46875,0.4266186225
"2021-02-04 11:00",1.75,-0.354166666666667,0.426730212
"2021-02-04 12:00",1.75,-0.28125,0.426953425
"2021-02-04 13:00",1.75,-0.25,0.427027840666667
"2021-02-04 14:00",1.75,-0.427083333333333,0.427176672
"2021-02-04 15:00",1.75,-0.520833333333333,0.427325526
"2021-02-04 16:00",1.75,-0.520833333333333,0.427437172166667
"2021-02-04 17:00",1.75,-0.614583333333333,0.427623268
"2021-02-04 18:00",1.75,-0.625,0.4277349425
"2021-02-04 19:00",1.75,-0.625,0.4278838475
"2021-02-04 20:00",1.75,-0.625,0.42807
"2021-02-04 21:00",1.75,-0.6875,0.428256180833333
"2021-02-04 22:00",1.75,-0.75,0.428516868
"2021-02-04 23:00",1.75,-0.802083333333333,0.4287031055
"2021-02-05 0:00",1.75,-0.875,0.428963872
"2021-02-05 1:00",1.75,-0.96875,0.429150166166667
"2021-02-05 2:00",1.75,-1.03125,0.4292992185
"2021-02-05 3:00",1.75,-1.125,0.429448282166667
"2021-02-05 4:00",1.75,-1.1875,0.429634633
"2021-02-05 5:00",1.75,-1.25,0.429783736333333
"2021-02-05 6:00",1.75,-1.25,0.4298955695
"2021-02-05 7:00",1.75,-1.27083333333333,0.430081977
"2021-02-05 8:00",1.75,-1.25,0.430231125666667
"2021-02-05 9:00",1.75,-1.14583333333333,0.4303057
"2021-02-05 10:00",1.75,-0.958333333333333,0.430492164166667
"2021-02-05 11:00",1.75,-0.6875,0.430529457
"2021-02-05 12:00",1.75,-0.510416666666667,0.4307159495
"2021-02-05 13:00",1.75,-0.416666666666667,0.430753248
"2021-02-05 14:00",1.75,-0.416666666666667,0.4308651605
"2021-02-05 15:00",1.75,-0.447916666666667,0.430977073
"2021-02-05 16:00",1.75,-0.5,0.431200932
"2021-02-05 17:00",1.75,-0.5,0.431200932
"2021-02-05 18:00",1.75,-0.5,0.431275563
"2021-02-05 19:00",1.75,-0.5,0.431424825
"2021-02-05 20:00",1.75,-0.479166666666667,0.431424825
"2021-02-05 21:00",1.75,-0.416666666666667,0.431462146166667
"2021-02-05 22:00",1.75,-0.375,0.431648752
"2021-02-05 23:00",1.75,-0.375,0.431648752
"2021-02-06 0:00",1.73958333333333,-0.375,0.4317607325
"2021-02-06 1:00",1.72916666666667,-0.375,0.431872713
"2021-02-06 2:00",1.73958333333333,-0.375,0.4319847105
"2021-02-06 3:00",1.71875,-0.375,0.432096708
"2021-02-06 4:00",1.71875,-0.322916666666667,0.432320737
"2021-02-06 5:00",1.6875,-0.375,0.432507456166667
"2021-02-06 6:00",1.6875,-0.375,0.432694198
"2021-02-06 7:00",1.6875,-0.375,0.432918317666667
"2021-02-06 8:00",1.6875,-0.354166666666667,0.433179837833333
"2021-02-06 9:00",1.6875,-0.260416666666667,0.433441392
"2021-02-06 10:00",1.6875,-0.09375,0.433665625
"2021-02-06 11:00",1.6875,0.114583333333333,0.433665625
"2021-02-06 12:00",1.6875,0.177083333333333,0.4337777585
"2021-02-06 13:00",1.6875,0.166666666666667,0.433889892
"2021-02-06 14:00",1.6875,-0.0104166666666667,0.433889892
"2021-02-06 15:00",1.6875,-0.125,0.433889892
"2021-02-06 16:00",1.6875,-0.125,0.434114193
"2021-02-06 17:00",1.6875,-0.208333333333333,0.434114193
"2021-02-06 18:00",1.6875,-0.25,0.4342263605
"2021-02-06 19:00",1.6875,-0.322916666666667,0.434488107333333
"2021-02-06 20:00",1.65625,-0.604166666666667,0.4348995185
"2021-02-06 21:00",1.65625,-0.84375,0.435161384333333
"2021-02-06 22:00",1.64583333333333,-1.05208333333333,0.435460713
"2021-02-06 23:00",1.625,-1.26041666666667,0.435647828833333
"2021-02-07 0:00",1.625,-1.47916666666667,0.4357975385
"2021-02-07 1:00",1.625,-1.70833333333333,0.4360221285
"2021-02-07 2:00",1.625,-1.92708333333333,0.436134432
"2021-02-07 3:00",1.625,-2.15625,0.436209312333333
"2021-02-07 4:00",1.625,-2.35416666666667,0.436359073
"2021-02-07 5:00",1.625,-2.57291666666667,0.436284192666667
"2021-02-07 6:00",1.625,-2.77083333333333,0.436134432
"2021-02-07 7:00",1.625,-2.9375,0.436134432
"2021-02-07 8:00",1.625,-3,0.436134432
"2021-02-07 9:00",1.625,-3,0.436134432
"2021-02-07 10:00",1.625,-2.875,0.436059563
"2021-02-07 11:00",1.625,-2.79166666666667,0.435909825
"2021-02-07 12:00",1.625,-2.78125,0.435722680833333
"2021-02-07 13:00",1.625,-2.64583333333333,0.435685252
"2021-02-07 14:00",1.625,-2.46875,0.435460713
"2021-02-07 15:00",1.625,-2.33333333333333,0.435385878
"2021-02-07 16:00",1.625,-2.17708333333333,0.435236208
"2021-02-07 17:00",1.625,-2.125,0.4351239725
"2021-02-07 18:00",1.625,-2.02083333333333,0.435011737
"2021-02-07 19:00",1.625,-1.94791666666667,0.434862112333333
"2021-02-07 20:00",1.625,-1.875,0.4347873
"2021-02-07 21:00",1.625,-1.80208333333333,0.434488107333333
"2021-02-07 22:00",1.625,-1.75,0.434338528
"2021-02-07 23:00",1.625,-1.75,0.434114193
"2021-02-08 0:00",1.625,-1.80208333333333,0.433964659
"2021-02-08 1:00",1.625,-1.875,0.433889892
"2021-02-08 2:00",1.625,-1.96875,0.433815136333333
"2021-02-08 3:00",1.625,-2.02083333333333,0.433665625
"2021-02-08 4:00",1.625,-2.11458333333333,0.433665625
"2021-02-08 5:00",1.625,-2.13541666666667,0.433441392
"2021-02-08 6:00",1.625,-2.21875,0.433441392
"2021-02-08 7:00",1.625,-2.25,0.433441392
"2021-02-08 8:00",1.625,-2.1875,0.433217193
"2021-02-08 9:00",1.625,-2.08333333333333,0.433217193
"2021-02-08 10:00",1.625,-1.84375,0.433217193
"2021-02-08 11:00",1.625,-1.6875,0.433217193
"2021-02-08 12:00",1.625,-1.52083333333333,0.433030388833333
"2021-02-08 13:00",1.625,-1.40625,0.432993028
"2021-02-08 14:00",1.625,-1.51041666666667,0.432993028
"2021-02-08 15:00",1.625,-1.625,0.432993028
"2021-02-08 16:00",1.625,-1.51041666666667,0.4328809625
"2021-02-08 17:00",1.625,-1.58333333333333,0.432768897
"2021-02-08 18:00",1.625,-1.625,0.432768897
"2021-02-08 19:00",1.625,-1.63541666666667,0.432768897
"2021-02-08 20:00",1.625,-1.75,0.432768897
"2021-02-08 21:00",1.625,-1.875,0.432768897
"2021-02-08 22:00",1.625,-2,0.4327315475
"2021-02-08 23:00",1.625,-2.125,0.4325821495
"2021-02-09 0:00",1.625,-2.22916666666667,0.4325448
"2021-02-09 1:00",1.625,-2.28125,0.4325448
